step,split,train_loss,train_perplexity,train_accuracy,val_loss,val_perplexity,val_accuracy,total_loss,density_loss,lambda_density,target_density,mean_soft_gate,mean_hard_gate,layers_per_token,compute_fraction,skip_fraction,routing_entropy,learning_rate,gradient_norm,router_gradient_norm,transformer_gradient_norm,tokens_processed,seconds_per_step,tokens_per_second,validation_time_sec,layer_0_density,layer_1_density,layer_2_density,layer_3_density,layer_4_density,layer_5_density,layer_6_density,layer_7_density,layer_0_soft_probability,layer_1_soft_probability,layer_2_soft_probability,layer_3_soft_probability,layer_4_soft_probability,layer_5_soft_probability,layer_6_soft_probability,layer_7_soft_probability
3480,train,1.3588955402374268,3.891892488540956,0.57861328125,,,,1.378547191619873,0.1965165138244629,0.1,0.5,0.9401484131813049,0.94085693359375,7.52685546875,0.94085693359375,0.05914306640625,0.11143424361944199,8.91187439899624e-05,0.8557954430580139,0.006352339871227741,0.8557718396186829,14258176,0.2536558751016855,16147.86173731634,,0.9931640625,0.932373046875,0.9521484375,0.904052734375,0.84423828125,0.952880859375,0.999755859375,0.9482421875,0.9893629550933838,0.9307749271392822,0.9510711431503296,0.9076790809631348,0.8422341346740723,0.9518970251083374,0.9991948008537292,0.9489733576774597
3499,validation,,,,1.5723876118659974,4.8181383155553945,0.53248046875,,0.21246999144554138,,0.5,0.9331573510169983,0.9571038818359375,7.6568310546875,0.9571038818359375,0.0428961181640625,0.11433647260069847,,,,,,,,3.878545416984707,1.0,1.0,1.0,0.9277637004852295,0.8167773485183716,0.9449267387390137,1.0,0.9673632979393005,0.989439070224762,0.9249351620674133,0.9472280144691467,0.89263916015625,0.8274590969085693,0.9395520091056824,0.9992811679840088,0.9447247385978699
3500,train,1.458948016166687,4.301432110337292,0.54443359375,,,,1.4782021045684814,0.19254115223884583,0.1,0.5,0.9368187189102173,0.9361572265625,7.4892578125,0.9361572265625,0.0638427734375,0.11569155007600784,8.769327750506457e-05,0.8918098211288452,0.010638567619025707,0.8917464017868042,14340096,0.22533212509006262,18177.612261735325,,0.989501953125,0.931884765625,0.943115234375,0.904296875,0.834228515625,0.9443359375,0.999755859375,0.942138671875,0.9894015789031982,0.9265272617340088,0.9490867853164673,0.9036927819252014,0.8340097665786743,0.9451647996902466,0.9990749955177307,0.94759202003479
3520,train,1.4149551391601562,4.116301801075333,0.55810546875,,,,1.434349775314331,0.19394651055335999,0.1,0.5,0.9374393224716187,0.9378662109375,7.5029296875,0.9378662109375,0.0621337890625,0.11356215924024582,8.628052199582897e-05,0.8394245505332947,0.007984604686498642,0.8393865823745728,14422016,0.25975729199126363,15768.565989430472,,0.988037109375,0.92822265625,0.955810546875,0.90576171875,0.837890625,0.9462890625,0.998779296875,0.942138671875,0.989457368850708,0.9277987480163574,0.9516539573669434,0.90497887134552,0.8353185057640076,0.9462078213691711,0.9991600513458252,0.9449385404586792
3540,train,1.4437121152877808,4.236392642652219,0.564697265625,,,,1.4630296230316162,0.19317549467086792,0.1,0.5,0.9387078881263733,0.937164306640625,7.497314453125,0.937164306640625,0.062835693359375,0.11388380080461502,8.488070975125088e-05,0.8613809943199158,0.010085786692798138,0.8613219857215881,14503936,0.2689457908272743,15229.834932165135,,0.98681640625,0.917724609375,0.948486328125,0.912841796875,0.842529296875,0.94921875,0.9990234375,0.940673828125,0.9893569350242615,0.9234463572502136,0.951062798500061,0.9122775793075562,0.8403359651565552,0.950477123260498,0.9991133809089661,0.9435930252075195
3560,train,1.4214162826538086,4.142983923362239,0.562255859375,,,,1.440976619720459,0.19560372829437256,0.1,0.5,0.9398273825645447,0.939910888671875,7.519287109375,0.939910888671875,0.060089111328125,0.11447450518608093,8.349407093215969e-05,0.8907220363616943,0.007407342549413443,0.8906912803649902,14585856,0.2671901253052056,15329.907852399958,,0.9892578125,0.93408203125,0.947265625,0.909912109375,0.84228515625,0.952392578125,0.999267578125,0.94482421875,0.9896572828292847,0.9264135360717773,0.948738157749176,0.9150523543357849,0.8432947397232056,0.9512807130813599,0.9991985559463501,0.9449838399887085
3580,train,1.3887676000595093,4.00990519967214,0.5654296875,,,,1.4084523916244507,0.19684754312038422,0.1,0.5,0.9410370588302612,0.94122314453125,7.52978515625,0.94122314453125,0.05877685546875,0.11107871681451797,8.212083353337553e-05,0.7922993898391724,0.0074789561331272125,0.7922641038894653,14667776,0.2627100828103721,15591.331540010024,,0.99267578125,0.931640625,0.947021484375,0.9140625,0.840087890625,0.95556640625,0.9990234375,0.94970703125,0.9895395040512085,0.9311933517456055,0.9482735395431519,0.912594199180603,0.8413888216018677,0.9565004110336304,0.9991835951805115,0.9496231079101562
3600,train,1.4366250038146973,4.206474995822111,0.55859375,,,,1.4562267065048218,0.1960175782442093,0.1,0.5,0.9403842091560364,0.94024658203125,7.52197265625,0.94024658203125,0.05975341796875,0.1115657389163971,8.076122334622138e-05,0.8512375354766846,0.007911644876003265,0.8512007594108582,14749696,0.25723029067739844,15923.474600185938,,0.98876953125,0.927978515625,0.95166015625,0.915283203125,0.83740234375,0.9462890625,0.99951171875,0.955078125,0.9894627928733826,0.9317654967308044,0.9506199359893799,0.9132668972015381,0.8386706113815308,0.9489667415618896,0.9991241693496704,0.951197624206543
3620,train,1.4374393224716187,4.209901801957804,0.556396484375,,,,1.4569703340530396,0.19531068205833435,0.1,0.5,0.941009521484375,0.939727783203125,7.517822265625,0.939727783203125,0.060272216796875,0.11160673201084137,7.94154639213982e-05,0.9141284823417664,0.00790230929851532,0.9140943288803101,14831616,0.2542339167557657,16111.146979397305,,0.98779296875,0.9228515625,0.949462890625,0.91748046875,0.845947265625,0.949462890625,0.998779296875,0.946044921875,0.9895691871643066,0.9294770359992981,0.952489972114563,0.9199529886245728,0.8433809280395508,0.9495630264282227,0.9991376399993896,0.944505512714386
3640,train,1.4854865074157715,4.417113848764913,0.5361328125,,,,1.5049458742141724,0.19459420442581177,0.1,0.5,0.9391660690307617,0.938507080078125,7.508056640625,0.938507080078125,0.061492919921875,0.11302536725997925,7.808377653222793e-05,0.8690814971923828,0.011587941087782383,0.8690041899681091,14913536,0.25703804194927216,15935.384384885594,,0.99169921875,0.919189453125,0.946533203125,0.920166015625,0.833984375,0.951904296875,0.999267578125,0.9453125,0.9895753264427185,0.9269284009933472,0.9479930400848389,0.9144524931907654,0.8368854522705078,0.9507834911346436,0.9991698265075684,0.9475406408309937
3660,train,1.3854684829711914,3.996697851179173,0.567138671875,,,,1.4049321413040161,0.1946369707584381,0.1,0.5,0.9383004307746887,0.938751220703125,7.510009765625,0.938751220703125,0.061248779296875,0.11471149325370789,7.67663801382712e-05,0.8474872708320618,0.008637004531919956,0.8474432826042175,14995456,0.3467957079410553,11810.988158758282,,0.990234375,0.92626953125,0.947265625,0.91259765625,0.840087890625,0.94384765625,0.998779296875,0.950927734375,0.9895063638687134,0.9250009059906006,0.9493531584739685,0.9094018936157227,0.838018536567688,0.9454269409179688,0.9991580247879028,0.9505378603935242
3680,train,1.3739044666290283,3.9507461769478027,0.573486328125,,,,1.393211841583252,0.19307398796081543,0.1,0.5,0.9367454051971436,0.936492919921875,7.491943359375,0.936492919921875,0.063507080078125,0.11594820767641068,7.546349134932549e-05,0.7885980010032654,0.007190915755927563,0.7885652184486389,15077376,0.2595314159989357,15782.289724866285,,0.990966796875,0.925048828125,0.947509765625,0.90234375,0.82861328125,0.952392578125,1.0,0.945068359375,0.9896653294563293,0.9219363331794739,0.9470890164375305,0.9066879749298096,0.8321415185928345,0.9525817036628723,0.9991858601570129,0.944675087928772
3700,train,1.444504737854004,4.239751834169799,0.55810546875,,,,1.4638460874557495,0.19341334700584412,0.1,0.5,0.9373499751091003,0.937347412109375,7.498779296875,0.937347412109375,0.062652587890625,0.1161472350358963,7.417532438980949e-05,0.8417433500289917,0.007319338154047728,0.8417115211486816,15159296,0.28660583309829235,14291.404873798449,,0.98779296875,0.918212890625,0.9482421875,0.91357421875,0.839599609375,0.948974609375,0.9990234375,0.943359375,0.9896289110183716,0.9224410057067871,0.9481289386749268,0.9094558954238892,0.8376438021659851,0.9500452280044556,0.9991204142570496,0.9423359632492065
3720,train,1.4281158447265625,4.170833286425361,0.557373046875,,,,1.4474899768829346,0.19374126195907593,0.1,0.5,0.9384711980819702,0.937652587890625,7.501220703125,0.937652587890625,0.062347412109375,0.11335419118404388,7.290209106353981e-05,0.8502368330955505,0.008979364298284054,0.8501893877983093,15241216,0.2550602499395609,16058.950781121672,,0.98779296875,0.92822265625,0.950439453125,0.908203125,0.83740234375,0.948486328125,0.999267578125,0.94140625,0.9896537065505981,0.9282394647598267,0.9503567814826965,0.9108530282974243,0.838457465171814,0.947458028793335,0.9991515278816223,0.9435991644859314
3740,train,1.4067827463150024,4.08279885178532,0.56103515625,,,,1.4265056848526,0.19722944498062134,0.1,0.5,0.939711332321167,0.94140625,7.53125,0.94140625,0.05859375,0.11197242140769958,7.164400071890549e-05,0.8622090220451355,0.007933767512440681,0.862172544002533,15323136,0.253989708609879,16126.637659525566,,0.992431640625,0.931640625,0.951904296875,0.91552734375,0.83203125,0.953369140625,0.999267578125,0.955078125,0.9896711707115173,0.9299867749214172,0.9502832889556885,0.9099889397621155,0.8359229564666748,0.9511159658432007,0.9991851449012756,0.9515362977981567
3749,validation,,,,1.5601114749908447,4.7593517642618455,0.5370751953125,,0.21511438757181167,,0.5,0.9367978286743164,0.96017333984375,7.68138671875,0.96017333984375,0.03982666015625,0.10846599742770195,,,,,,,,3.9051061659120023,1.0,1.0,1.0,0.9476025104522705,0.818310558795929,0.9486669898033142,1.0,0.9668066501617432,0.9897259473800659,0.9339439272880554,0.9497918486595154,0.9028499722480774,0.8284730315208435,0.9432981610298157,0.9994103908538818,0.9468896389007568
3760,train,1.4423834085464478,4.230767457127545,0.5595703125,,,,1.461808681488037,0.19425320625305176,0.1,0.5,0.9397072196006775,0.9381103515625,7.5048828125,0.9381103515625,0.0618896484375,0.11121834814548492,7.040126021444665e-05,0.8490633964538574,0.0077898139134049416,0.849027693271637,15405056,0.31633883295580745,12948.141591494748,,0.98974609375,0.931884765625,0.94921875,0.902587890625,0.835693359375,0.9482421875,0.9990234375,0.948486328125,0.9895578622817993,0.9322385787963867,0.9498029947280884,0.910361647605896,0.8365690112113953,0.9497778415679932,0.9990525245666504,0.950297474861145
3780,train,1.3689955472946167,3.9313998063905675,0.579833984375,,,,1.3885424137115479,0.19546908140182495,0.1,0.5,0.9404122233390808,0.939544677734375,7.516357421875,0.939544677734375,0.060455322265625,0.1118747666478157,6.9174073884842e-05,0.8289012908935547,0.007724472787231207,0.8288652896881104,15486976,0.27991016674786806,14633.266263920716,,0.990966796875,0.931396484375,0.953125,0.9091796875,0.836669921875,0.94775390625,0.999755859375,0.947509765625,0.9897486567497253,0.9332466125488281,0.9515846967697144,0.9124666452407837,0.8396909236907959,0.9498586058616638,0.9990948438644409,0.9476065039634705
3800,train,1.4053077697753906,4.076781258258588,0.557861328125,,,,1.4245651960372925,0.19257378578186035,0.1,0.5,0.9352510571479797,0.93603515625,7.48828125,0.93603515625,0.06396484375,0.11747905611991882,6.796264350731174e-05,0.8695824146270752,0.007573605515062809,0.8695494532585144,15568896,0.26607762509956956,15394.003905691905,,0.989013671875,0.932861328125,0.946044921875,0.908935546875,0.8271484375,0.949951171875,0.998291015625,0.93603515625,0.9896901845932007,0.9264991283416748,0.9445949792861938,0.9058645367622375,0.8301680088043213,0.948894739151001,0.9988969564437866,0.9374000430107117
3820,train,1.435035228729248,4.19979295955092,0.555419921875,,,,1.4546599388122559,0.19624760746955872,0.1,0.5,0.9389688372612,0.940155029296875,7.521240234375,0.940155029296875,0.059844970703125,0.11351421475410461,6.676716826844083e-05,0.8664054274559021,0.007887545973062515,0.8663695454597473,15650816,0.26481679175049067,15467.297118602792,,0.991943359375,0.92578125,0.954833984375,0.913330078125,0.82861328125,0.957763671875,0.99853515625,0.950439453125,0.9899015426635742,0.926693320274353,0.9488316178321838,0.9089524745941162,0.8329269886016846,0.9563344717025757,0.9991658926010132,0.948944091796875
3840,train,1.374800682067871,3.9542884837644623,0.57666015625,,,,1.3940534591674805,0.1925274133682251,0.1,0.5,0.9368453025817871,0.936187744140625,7.489501953125,0.936187744140625,0.063812255859375,0.11485692858695984,6.558784473142812e-05,0.8115718960762024,0.009153190068900585,0.8115203380584717,15732736,0.2757967081852257,14851.518812360577,,0.990478515625,0.9267578125,0.94677734375,0.89892578125,0.838623046875,0.94091796875,0.998779296875,0.9482421875,0.9897781610488892,0.9290727972984314,0.9486796855926514,0.9034926891326904,0.8347430229187012,0.9419884085655212,0.9991344213485718,0.9478732347488403
3860,train,1.4257937669754028,4.161159523209104,0.5517578125,,,,1.4452602863311768,0.19466489553451538,0.1,0.5,0.9390015602111816,0.938629150390625,7.509033203125,0.938629150390625,0.061370849609375,0.11443820595741272,6.442486680376695e-05,0.8891129493713379,0.009754381142556667,0.8890594244003296,15814656,0.2767869997769594,14798.382883952787,,0.990478515625,0.93017578125,0.947509765625,0.91455078125,0.83447265625,0.953125,0.999267578125,0.939453125,0.9898207783699036,0.9276756048202515,0.9495519995689392,0.9118114709854126,0.8351719379425049,0.9549641609191895,0.9991949796676636,0.9438213109970093
3880,train,1.3878248929977417,4.006126814958186,0.57373046875,,,,1.407474160194397,0.1964924931526184,0.1,0.5,0.9399780035018921,0.940643310546875,7.525146484375,0.940643310546875,0.059356689453125,0.11179870367050171,6.327842570536232e-05,0.8986529111862183,0.010937868617475033,0.8985863327980042,15896576,0.28513866709545255,14364.940545327127,,0.99267578125,0.93115234375,0.953369140625,0.91259765625,0.834716796875,0.949462890625,0.999267578125,0.951904296875,0.9898333549499512,0.9297897219657898,0.9504874348640442,0.9102656841278076,0.8359840512275696,0.9513452649116516,0.9991087317466736,0.9530093669891357
3900,train,1.4446055889129639,4.2401794391938505,0.550537109375,,,,1.4640793800354004,0.19473770260810852,0.1,0.5,0.9397841691970825,0.938690185546875,7.509521484375,0.938690185546875,0.061309814453125,0.11434577405452728,6.214870993709013e-05,0.87044358253479,0.008114009164273739,0.8704057931900024,15978496,0.2792621674016118,14667.221264201788,,0.98974609375,0.920166015625,0.948974609375,0.907958984375,0.837646484375,0.95654296875,0.999267578125,0.94921875,0.989972710609436,0.9266719818115234,0.9483499526977539,0.9117475748062134,0.8364226818084717,0.9582313299179077,0.999237596988678,0.9476392269134521
3920,train,1.4062199592590332,4.0805017518890825,0.5703125,,,,1.4257245063781738,0.19504502415657043,0.1,0.5,0.9394975900650024,0.93914794921875,7.51318359375,0.93914794921875,0.06085205078125,0.11224628984928131,6.10359052498032e-05,0.8539971113204956,0.009793514385819435,0.8539409637451172,16060416,0.38084083376452327,10755.149229960429,,0.989990234375,0.9326171875,0.954345703125,0.90673828125,0.83984375,0.950927734375,0.99951171875,0.939208984375,0.9899134039878845,0.9318952560424805,0.9523215293884277,0.9105675220489502,0.8394196033477783,0.9507527947425842,0.9991469383239746,0.9419639110565186
3940,train,1.4209167957305908,4.140915073794083,0.557373046875,,,,1.4403387308120728,0.19421914219856262,0.1,0.5,0.9382060766220093,0.937957763671875,7.503662109375,0.937957763671875,0.062042236328125,0.11329589784145355,5.994019461378977e-05,0.8889711499214172,0.008008482865989208,0.8889350295066833,16142336,0.30079729203134775,13617.14386568724,,0.989990234375,0.933349609375,0.946533203125,0.902099609375,0.832275390625,0.94775390625,0.9990234375,0.95263671875,0.9898598194122314,0.9312174320220947,0.9489209651947021,0.9025670289993286,0.8355857133865356,0.9470101594924927,0.9990459680557251,0.9514418840408325
3960,train,1.347064733505249,3.8461195599168208,0.58447265625,,,,1.3664039373397827,0.19339193403720856,0.1,0.5,0.9368925094604492,0.93719482421875,7.49755859375,0.93719482421875,0.06280517578125,0.11559568345546722,5.8861758188688994e-05,0.858203649520874,0.007544360589236021,0.8581705093383789,16224256,0.2768334997817874,14795.897184512176,,0.991943359375,0.9267578125,0.949951171875,0.90771484375,0.83740234375,0.947265625,0.9990234375,0.9375,0.990034818649292,0.9293836355209351,0.9476571083068848,0.905937671661377,0.8347484469413757,0.9488248825073242,0.999046266078949,0.9395076036453247
3980,train,1.4033679962158203,4.0688808907049525,0.564453125,,,,1.4228529930114746,0.19484978914260864,0.1,0.5,0.9399902820587158,0.938873291015625,7.510986328125,0.938873291015625,0.061126708984375,0.11293268948793411,5.780077329386861e-05,0.8873183727264404,0.008537255227565765,0.8872772455215454,16306176,0.2891440000385046,14165.9519113471,,0.987060546875,0.93701171875,0.947509765625,0.909912109375,0.834716796875,0.94873046875,0.99951171875,0.946533203125,0.9900057315826416,0.9342654943466187,0.9507492780685425,0.9108397960662842,0.8374469876289368,0.9496500492095947,0.9991068840026855,0.9478585124015808
3999,validation,,,,1.5516370701789857,4.719189506739542,0.5402392578125,,0.21118339478969575,,0.5,0.9324788880348206,0.955533447265625,7.644267578125,0.955533447265625,0.044466552734375,0.113429756462574,,,,,,,,4.248742709401995,1.0,1.0,1.0,0.912182629108429,0.8164355754852295,0.947949230670929,1.0,0.967700183391571,0.9900323748588562,0.9294418096542358,0.9422559142112732,0.8855920433998108,0.823642373085022,0.9421589374542236,0.9993841648101807,0.9473236799240112
4000,train,1.367271065711975,3.924626022142214,0.57666015625,,,,1.3866655826568604,0.19394460320472717,0.1,0.5,0.9378471970558167,0.937713623046875,7.501708984375,0.937713623046875,0.062286376953125,0.11236546188592911,5.6757414379269524e-05,0.8359322547912598,0.007554686162620783,0.8358981609344482,16388096,0.2200331250205636,18615.37893268207,,0.991943359375,0.931396484375,0.943603515625,0.901611328125,0.83544921875,0.950927734375,0.9990234375,0.94775390625,0.9899398684501648,0.931179404258728,0.9455312490463257,0.9002736806869507,0.8335857391357422,0.950376033782959,0.9992018938064575,0.9526897668838501
4020,train,1.3652137517929077,3.9165601342763474,0.570556640625,,,,1.3844062089920044,0.19192424416542053,0.1,0.5,0.9362626075744629,0.935211181640625,7.481689453125,0.935211181640625,0.064788818359375,0.1162310391664505,5.573185299672248e-05,0.7835373282432556,0.007532381918281317,0.7835010886192322,16470016,0.2714828751049936,15087.50781579099,,0.990478515625,0.927978515625,0.948974609375,0.8974609375,0.829833984375,0.94677734375,0.99951171875,0.940673828125,0.990012526512146,0.9276978373527527,0.9470134973526001,0.90251225233078,0.8307510614395142,0.9482290744781494,0.9990832209587097,0.9448018670082092
4040,train,1.3887250423431396,4.00973455089522,0.568115234375,,,,1.4081019163131714,0.19376841187477112,0.1,0.5,0.9378901720046997,0.937652587890625,7.501220703125,0.937652587890625,0.062347412109375,0.11717401444911957,5.472425777174096e-05,0.8603751063346863,0.007469030097126961,0.8603426814079285,16551936,0.2727460418827832,15017.63314959606,,0.98876953125,0.930419921875,0.94580078125,0.911376953125,0.8349609375,0.945556640625,0.998779296875,0.945556640625,0.9899232387542725,0.9245337247848511,0.9455553293228149,0.9081314206123352,0.8380236625671387,0.9464665651321411,0.9991084337234497,0.9513792991638184
4060,train,1.355973720550537,3.8805376768828306,0.57568359375,,,,1.3753342628479004,0.19360488653182983,0.1,0.5,0.936600387096405,0.93756103515625,7.50048828125,0.93756103515625,0.06243896484375,0.11723075062036514,5.3734794375795196e-05,0.8910740613937378,0.008539424277842045,0.8910331726074219,16633856,0.27613833267241716,14833.145258608785,,0.9912109375,0.92919921875,0.9462890625,0.910400390625,0.839599609375,0.940673828125,0.998779296875,0.9443359375,0.9899218082427979,0.927955687046051,0.9460822343826294,0.9042177200317383,0.8379644155502319,0.940802812576294,0.9990649223327637,0.9467935562133789
4080,train,1.3458961248397827,3.8416275764672796,0.57666015625,,,,1.3652952909469604,0.1939917802810669,0.1,0.5,0.9365153312683105,0.937408447265625,7.499267578125,0.937408447265625,0.062591552734375,0.11558486521244049,5.276362549907239e-05,0.8222243785858154,0.0066121784038841724,0.8221977949142456,16715776,0.27329216711223125,14987.623111488301,,0.992431640625,0.922119140625,0.952392578125,0.897216796875,0.828369140625,0.950927734375,0.998779296875,0.95703125,0.9901249408721924,0.9272910356521606,0.9476175308227539,0.8991448879241943,0.828899621963501,0.9490635395050049,0.999169647693634,0.9508110284805298
4100,train,1.4521377086639404,4.272237559734763,0.564453125,,,,1.4716787338256836,0.19540971517562866,0.1,0.5,0.9398760795593262,0.93963623046875,7.51708984375,0.93963623046875,0.06036376953125,0.11175530403852463,5.181091082372629e-05,0.9560863971710205,0.007802413310855627,0.9560545682907104,16797696,0.288995792157948,14173.216742759247,,0.989013671875,0.931640625,0.946044921875,0.904541015625,0.8427734375,0.951416015625,0.99951171875,0.9521484375,0.9900836944580078,0.9275391101837158,0.9494850635528564,0.9101451635360718,0.8383603692054749,0.9501881003379822,0.9991476535797119,0.9540597200393677
4120,train,1.3737682104110718,3.950207899888256,0.56494140625,,,,1.393166184425354,0.19398024678230286,0.1,0.5,0.9382268786430359,0.93792724609375,7.50341796875,0.93792724609375,0.06207275390625,0.11579358577728271,5.087680699762229e-05,0.8872426152229309,0.007022086065262556,0.8872148394584656,16879616,0.2789862919598818,14681.724937901266,,0.992431640625,0.923828125,0.943115234375,0.913330078125,0.838134765625,0.94775390625,0.99853515625,0.9462890625,0.9900410175323486,0.9254623651504517,0.9475994110107422,0.9113770723342896,0.8376027345657349,0.9500623941421509,0.9990429282188416,0.9446272850036621
4140,train,1.3938565254211426,4.030363318710328,0.565185546875,,,,1.4132682085037231,0.19411656260490417,0.1,0.5,0.9378399848937988,0.93798828125,7.50390625,0.93798828125,0.06201171875,0.11633425205945969,4.996146760858055e-05,0.8525486588478088,0.011222219094634056,0.8524748086929321,16961536,0.5487306248396635,7464.500457208547,,0.98876953125,0.927734375,0.9453125,0.911865234375,0.833984375,0.94775390625,0.999755859375,0.94873046875,0.9901275634765625,0.926239550113678,0.9446718692779541,0.9094305634498596,0.8362038135528564,0.9476734399795532,0.9991518259048462,0.9492213726043701
4160,train,1.38656485080719,4.001082105091734,0.57373046875,,,,1.4061509370803833,0.1958603411912918,0.1,0.5,0.938911497592926,0.93988037109375,7.51904296875,0.93988037109375,0.06011962890625,0.11395391821861267,4.9065043159123064e-05,0.839766800403595,0.007990362122654915,0.8397287726402283,17043456,0.2847895002923906,14382.552712774443,,0.99169921875,0.9296875,0.949951171875,0.9072265625,0.834716796875,0.9521484375,0.99951171875,0.9541015625,0.9899914264678955,0.9280868172645569,0.9455282688140869,0.9075047373771667,0.8374645709991455,0.951499879360199,0.9991174340248108,0.9520987272262573
4180,train,1.4457128047943115,4.244876833243447,0.55029296875,,,,1.4650869369506836,0.19374172389507294,0.1,0.5,0.9365575313568115,0.93731689453125,7.49853515625,0.93731689453125,0.06268310546875,0.11520622670650482,4.81876810417273e-05,0.8829770088195801,0.006953965872526169,0.8829495906829834,17125376,0.2781802089884877,14724.268181743691,,0.98876953125,0.92578125,0.947998046875,0.90576171875,0.828369140625,0.951171875,0.9990234375,0.95166015625,0.9900919198989868,0.9269365072250366,0.9447509050369263,0.9018745422363281,0.8285642266273499,0.9502211213111877,0.9991339445114136,0.9508873224258423
4200,train,1.3845294713974,3.992946667118224,0.565185546875,,,,1.4038493633270264,0.19319862127304077,0.1,0.5,0.9367877244949341,0.936920166015625,7.495361328125,0.936920166015625,0.063079833984375,0.11640660464763641,4.7329525514591865e-05,0.8724299073219299,0.007708515040576458,0.8723958134651184,17207296,0.2597025828436017,15771.887807780087,,0.990478515625,0.92724609375,0.9443359375,0.903564453125,0.8359375,0.944580078125,0.998779296875,0.950439453125,0.9901093244552612,0.9254660606384277,0.9454389810562134,0.9029226899147034,0.8343427181243896,0.9463173151016235,0.9990754127502441,0.9506291151046753
4220,train,1.3796652555465698,3.97357127389868,0.5703125,,,,1.3991367816925049,0.194715678691864,0.1,0.5,0.9371912479400635,0.938507080078125,7.508056640625,0.938507080078125,0.061492919921875,0.1162349283695221,4.6490717677916956e-05,0.834530234336853,0.009778452105820179,0.8344729542732239,17289216,0.278994332998991,14681.301788358594,,0.9912109375,0.925048828125,0.9501953125,0.90087890625,0.834716796875,0.952880859375,0.999267578125,0.953857421875,0.9900996685028076,0.9273617267608643,0.9452797770500183,0.9017426371574402,0.8310315012931824,0.9513616561889648,0.9991427659988403,0.9515105485916138
4240,train,1.3679685592651367,3.9273643783731202,0.5751953125,,,,1.387280821800232,0.19312244653701782,0.1,0.5,0.9367068409919739,0.936767578125,7.494140625,0.936767578125,0.063232421875,0.11740322411060333,4.5671395450704284e-05,0.8965500593185425,0.006941832602024078,0.8965231776237488,17371136,0.3662693747319281,11183.02616209137,,0.989501953125,0.933349609375,0.9423828125,0.900146484375,0.833984375,0.947998046875,0.9990234375,0.94775390625,0.9901609420776367,0.9267969131469727,0.9446578025817871,0.9031190872192383,0.8355053067207336,0.9490525722503662,0.9991277456283569,0.9452342987060547
4249,validation,,,,1.5501638674736022,4.712242302567462,0.5405078125,,0.21327000081539155,,0.5,0.9342242836952209,0.9580133056640625,7.6641064453125,0.9580133056640625,0.0419866943359375,0.11229079380631447,,,,,,,,4.1419212920591235,1.0,1.0,1.0,0.9328466653823853,0.8164989948272705,0.9473339915275574,1.0,0.9674267768859863,0.9901909828186035,0.9287285804748535,0.9463182091712952,0.8948150873184204,0.8254373669624329,0.9415819644927979,0.9993048906326294,0.9474171996116638
4260,train,1.4030635356903076,4.067642265656504,0.55615234375,,,,1.4227632284164429,0.19699665904045105,0.1,0.5,0.9404886960983276,0.941253662109375,7.530029296875,0.941253662109375,0.058746337890625,0.1111656203866005,4.487169354808029e-05,0.8881691098213196,0.007272177375853062,0.8881393671035767,17453056,0.2984787500463426,13722.919971234282,,0.991943359375,0.932861328125,0.9501953125,0.912353515625,0.836181640625,0.94775390625,0.999267578125,0.95947265625,0.9900984168052673,0.9314439296722412,0.9512865543365479,0.9081251621246338,0.8391979932785034,0.9476795196533203,0.9991183280944824,0.95695960521698
4280,train,1.3324052095413208,3.790148534704628,0.58056640625,,,,1.3515981435775757,0.19192904233932495,0.1,0.5,0.9364009499549866,0.9351806640625,7.4814453125,0.9351806640625,0.0648193359375,0.11480499804019928,4.4091743459145615e-05,0.8533894419670105,0.0066013396717607975,0.8533639311790466,17534976,0.2631699158810079,15564.089026999589,,0.99072265625,0.92724609375,0.944580078125,0.8974609375,0.828369140625,0.947998046875,0.99853515625,0.946533203125,0.9901789426803589,0.93055260181427,0.9483758211135864,0.9006294012069702,0.8287254571914673,0.9486581087112427,0.9990488886833191,0.9450387954711914
4300,train,1.347841739654541,3.8491091797918893,0.582275390625,,,,1.3672629594802856,0.1942126601934433,0.1,0.5,0.9392595291137695,0.93804931640625,7.50439453125,0.93804931640625,0.06195068359375,0.11343806982040405,4.333167342535562e-05,0.9008262157440186,0.008748920634388924,0.9007837772369385,17616896,0.2672532922588289,15326.284534721895,,0.987060546875,0.9375,0.947265625,0.90625,0.832275390625,0.9443359375,0.9990234375,0.95068359375,0.9901635646820068,0.9298849701881409,0.9503045082092285,0.9079494476318359,0.8357008695602417,0.9488599300384521,0.999163806438446,0.9520490169525146
4320,train,1.391378402709961,4.02038794903596,0.57275390625,,,,1.410934329032898,0.19555926322937012,0.1,0.5,0.9394474625587463,0.939544677734375,7.516357421875,0.939544677734375,0.060455322265625,0.11146195232868195,4.2591608419434414e-05,0.8470351696014404,0.008718608878552914,0.8469902873039246,17698816,0.27013045782223344,15163.043934481027,,0.98974609375,0.93408203125,0.945556640625,0.90966796875,0.83251953125,0.948974609375,0.999267578125,0.95654296875,0.9901798963546753,0.9316434860229492,0.9521446228027344,0.9065567851066589,0.8329339027404785,0.9469969272613525,0.9991859197616577,0.9559382200241089
